-5.000000000000000000e-01,5.000000000000000000e-01,2.961600016263047919e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,3.233630208462194289e-01
2.020183732477365268e-02,5.000000000000000000e-01,-5.000000000000000000e-01
4.175985823197376212e-01,-4.112700124836808913e-01,-3.440062530221805748e-01
5.000000000000000000e-01,5.000000000000000000e-01,4.914048373418105076e-01
-2.687542850576969400e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.041070987026818884e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,7.971366676551588926e-02,5.000000000000000000e-01
5.000000000000000000e-01,-3.943265396903778974e-01,5.000000000000000000e-01
5.000000000000000000e-01,-1.664478082804124459e-01,5.000000000000000000e-01
5.000000000000000000e-01,-3.523048747721588825e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.008107635038791083e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,2.149039283418648916e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-1.853128331268987239e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-2.006369809196294485e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,4.268232009933614624e-02,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,2.424623607666557268e-01,-2.306200964748246207e-01
1.343849795888181486e-01,-3.014617140201826806e-01,-5.000000000000000000e-01
2.049726128465926278e-01,5.000000000000000000e-01,-7.097156865555041827e-02
5.000000000000000000e-01,-4.539897342925369728e-03,1.567401421277443418e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-9.825175955072457112e-02,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.230330266106668402e-01,-5.000000000000000000e-01,5.000000000000000000e-01
4.527342529046032293e-01,-7.806086073853690799e-03,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,3.586052964738730142e-01,5.000000000000000000e-01
3.736277383843384370e-01,-5.000000000000000000e-01,-2.311830970111810601e-01
5.000000000000000000e-01,-5.000000000000000000e-01,1.483093579458397704e-01
7.170596394028452836e-02,5.000000000000000000e-01,3.345456581341665347e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-1.417830826909211028e-01,5.000000000000000000e-01
5.000000000000000000e-01,4.720455237191670816e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-3.705260280375923809e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-3.996468241284992229e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-2.866692027195250070e-02,-5.000000000000000000e-01
-4.932148652682304402e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
3.392660524234886177e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-3.994081901452889438e-01,-4.348537563363858438e-01,5.000000000000000000e-01
5.000000000000000000e-01,2.779118438682474101e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-1.181325212543470338e-01,-1.914442543900534144e-01
-4.504784343125379786e-01,5.000000000000000000e-01,-3.397780829783214052e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-1.659455556937890486e-01
1.061822418846081750e-01,5.000000000000000000e-01,3.323586748961906423e-01
1.915452334270804080e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,2.632652536961238576e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,1.689366620245837669e-01
2.578736026673889015e-02,5.000000000000000000e-01,-5.000000000000000000e-01
-2.539296073552285704e-01,-3.181327295356069507e-01,-5.000000000000000000e-01
3.985322662149308748e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-9.906316149706745344e-02
-5.000000000000000000e-01,5.000000000000000000e-01,-3.722551709233731798e-03
-1.460331820275114767e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,4.537339264559578367e-01,-3.527202776866748546e-01
5.000000000000000000e-01,2.866368584871508141e-01,1.131984000544477009e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
3.655163622988957250e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-2.005492076607556240e-01,-5.000000000000000000e-01
-1.683546502126662958e-01,5.000000000000000000e-01,-1.898750167805939582e-01
2.735852474430714443e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-1.891012241611622902e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-6.150711111434883915e-02
-5.000000000000000000e-01,5.000000000000000000e-01,-1.313138200106961362e-01
-7.196163862180027238e-02,-5.000000000000000000e-01,-2.919290915645067486e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,3.217392199442630218e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-2.483956118850244033e-01,5.000000000000000000e-01
-5.000000000000000000e-01,1.361319528071085472e-01,5.000000000000000000e-01
5.000000000000000000e-01,-1.122415084085407466e-01,-3.592255000084777494e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-3.246035406063236817e-01,2.858774225271791813e-01,5.000000000000000000e-01
2.163971603292556278e-01,-5.000000000000000000e-01,-4.530396470286213728e-01
-2.117786157163500105e-01,3.167753994864997424e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-1.446947383414137200e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-3.183439557759103478e-01
1.744323906909946431e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-1.916088970876540509e-01,5.000000000000000000e-01,-1.138832731093376571e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,9.487631397769646924e-03
2.928375237116368490e-01,2.653059398663902210e-02,5.000000000000000000e-01
4.015679255055794039e-01,5.000000000000000000e-01,-3.932616867210337319e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,1.181687490486039160e-01
-4.843681968066773647e-01,-2.510760410243617069e-01,2.404774506813478485e-02
7.743398051546357408e-02,5.000000000000000000e-01,-5.000000000000000000e-01
-4.732006165045323787e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,3.869337534225348874e-01,3.436689101040647509e-01
3.873282623720485374e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
2.746023979737910459e-01,-4.804612644935272736e-01,-3.092163949592628414e-01
5.000000000000000000e-01,-3.422430853611596047e-01,8.461877028514686039e-02
5.000000000000000000e-01,-1.792690135465761503e-01,5.000000000000000000e-01
3.344033105945332096e-01,5.000000000000000000e-01,-5.000000000000000000e-01
1.632380065263824287e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,2.320099757502698812e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
2.149124415745463090e-01,3.463370555126240036e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-1.289111825120426436e-01
5.000000000000000000e-01,-3.340460612745707047e-01,5.000000000000000000e-01
1.309697454263094585e-01,2.915645201268860301e-02,-4.811190277813786054e-01
4.614151153264310357e-01,5.000000000000000000e-01,-3.418255020166101055e-01
1.374030724830859751e-01,-5.000000000000000000e-01,3.663468927477027681e-01
-4.310020958916876976e-02,5.000000000000000000e-01,5.000000000000000000e-01
-1.898333625351483755e-02,-9.177441098521769980e-02,-5.000000000000000000e-01
-2.441057672928039768e-01,2.740754431024722271e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-9.294649411348421264e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-3.445205960594060479e-01
5.000000000000000000e-01,-6.179799255400458824e-02,2.406635763235729641e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.033257025537702600e-01,2.279212928736589205e-01,-2.180617868214695942e-02
-4.143743794211537379e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-4.092681296842575617e-03,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
2.331489138844002884e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,7.413956965784107567e-02,-6.862090448294716483e-02
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.286536898082886154e-02,-5.000000000000000000e-01,5.996444162707413594e-02
5.000000000000000000e-01,5.000000000000000000e-01,-2.278793671048761627e-01
-2.456718975452032994e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,1.432683739024378511e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-9.393548401282147964e-03,-4.309991968968849285e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,2.234967108018439674e-01
1.573837585197220279e-01,3.574990852596675595e-01,1.519981668886986048e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-2.358359789691113484e-01,-2.923917907671497729e-01,-6.136451132466028136e-02
1.534309142963788952e-01,5.000000000000000000e-01,-3.914877596998146414e-01
-5.000000000000000000e-01,1.880659114836918944e-01,-1.924530852466967423e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-4.879959373493701902e-01
-5.000000000000000000e-01,-1.615037860469868969e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-2.108796175572066611e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-1.330803077441443660e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,3.438227085611313960e-01,-3.585524338838643743e-01
-5.000000000000000000e-01,-9.208591800157117646e-02,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.525477682535076762e-01
5.963385726780309759e-02,2.222594190351723786e-01,-3.064556583880279628e-01
-2.374257284461904760e-01,-3.993990034051779769e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,3.108015722235296097e-01
5.000000000000000000e-01,2.182872708801869288e-01,-6.209870354334878773e-02
-3.124253981747621145e-01,-2.273956817521716189e-02,5.000000000000000000e-01
3.389026152428792349e-01,-3.362144480915048583e-01,-5.000000000000000000e-01
-2.127286630806339007e-01,-5.000000000000000000e-01,5.000000000000000000e-01
4.186280381506957138e-02,5.000000000000000000e-01,-4.837239775820471877e-02
-5.000000000000000000e-01,5.000000000000000000e-01,3.232907395306446885e-01
-4.453898299548684769e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-3.824301563303868501e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-2.874270586197332222e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-1.997766958179086894e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,3.537633063544611822e-01
7.664360152914426183e-03,4.563381071231159547e-01,4.364987661962416166e-02
3.598506608046807553e-01,-3.002442365789150247e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-3.400655206204147851e-01,5.000000000000000000e-01,-2.847820744217566258e-02
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,3.555841603975603560e-01,-1.849621954411997671e-01
2.705358871830790823e-01,-3.952169696201917048e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-1.600583706183537069e-01,5.000000000000000000e-01
1.879423400671516031e-01,5.000000000000000000e-01,4.712687777168685921e-01
-5.000000000000000000e-01,2.227772302813099126e-01,2.322352704428326531e-01
4.706120509878877201e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,2.607993183140491222e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,1.043603818566744001e-01
5.000000000000000000e-01,5.000000000000000000e-01,-3.377545369727559255e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-7.187238818868299517e-02,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
7.589986309478458093e-02,-5.000000000000000000e-01,5.000000000000000000e-01
